ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:42:44.469+00:00,B_sell_A_buy,7.3674,1.4674,233.35,233.36,24.917,340.52,233.532,233.603,44.534,46.351,0.0000062500,0.0004000000,155.9,0.1
2026-09-04T13:42:45.474+00:00,A_sell_B_buy,-7.1975,-13.0975,233.35,233.36,23.126,489.556,233.429,233.518,2.087,0.797,0.0000062500,0.0004000000,102.7,0.1
2026-09-04T13:42:45.474+00:00,B_sell_A_buy,2.9561,-2.9439,233.35,233.36,23.126,489.556,233.429,233.518,2.087,0.797,0.0000062500,0.0004000000,102.7,0.1
2026-09-04T13:42:46.489+00:00,A_sell_B_buy,-10.2859,-16.1859,233.22,233.25,189.934,97.89,233.391,233.46,2.117,128.543,0.0000062500,0.0004000000,0.2,66.8
2026-09-04T13:42:46.489+00:00,B_sell_A_buy,6.0429,0.1429,233.22,233.25,189.934,97.89,233.391,233.46,2.117,128.543,0.0000062500,0.0004000000,0.2,66.8
2026-09-04T13:42:47.526+00:00,A_sell_B_buy,-12.0410,-17.9410,233.23,233.24,69.085,221.59,233.494,233.511,2.078,12.837,0.0000062500,0.0004000000,79.3,0.1
2026-09-04T13:42:47.526+00:00,B_sell_A_buy,10.8841,4.9841,233.23,233.24,69.085,221.59,233.494,233.511,2.078,12.837,0.0000062500,0.0004000000,79.3,0.1
2026-09-04T13:42:48.559+00:00,A_sell_B_buy,-12.4652,-18.3652,233.31,233.34,197.819,213.955,233.55,233.601,2.291,0.774,0.0000062500,0.0004000000,381.1,0.0
2026-09-04T13:42:48.559+00:00,B_sell_A_buy,8.9955,3.0955,233.31,233.34,197.819,213.955,233.55,233.601,2.291,0.774,0.0000062500,0.0004000000,381.1,0.0
2026-09-04T13:42:49.634+00:00,A_sell_B_buy,-10.1509,-16.0509,233.36,233.37,107.516,31.855,233.576,233.597,2.033,12.837,0.0000062500,0.0004000000,172.0,0.1
2026-09-04T13:42:49.634+00:00,B_sell_A_buy,8.8232,2.9232,233.36,233.37,107.516,31.855,233.576,233.597,2.033,12.837,0.0000062500,0.0004000000,172.0,0.1
2026-09-04T13:42:50.699+00:00,A_sell_B_buy,-11.3065,-17.2065,233.37,233.38,264.881,1.617,233.588,233.634,2.042,12.837,0.0000062500,0.0004000000,72.9,0.1
2026-09-04T13:42:50.699+00:00,B_sell_A_buy,8.9082,3.0082,233.37,233.38,264.881,1.617,233.588,233.634,2.042,12.837,0.0000062500,0.0004000000,72.9,0.1
2026-09-04T13:42:51.703+00:00,A_sell_B_buy,-8.6511,-14.5511,233.41,233.42,132.9,17.227,233.54,233.612,1.888,0.767,0.0000062500,0.0004000000,280.2,0.1
2026-09-04T13:42:51.703+00:00,B_sell_A_buy,5.1393,-0.7607,233.41,233.42,132.9,17.227,233.54,233.612,1.888,0.767,0.0000062500,0.0004000000,280.2,0.1
2026-09-04T13:42:52.718+00:00,A_sell_B_buy,-10.1514,-16.0514,233.36,233.38,18.181,29.608,233.528,233.597,1.978,0.766,0.0000062500,0.0004000000,30.7,0.1
2026-09-04T13:42:52.718+00:00,B_sell_A_buy,6.3392,0.4392,233.36,233.38,18.181,29.608,233.528,233.597,1.978,0.766,0.0000062500,0.0004000000,30.7,0.1
2026-09-04T13:42:53.751+00:00,A_sell_B_buy,-13.0190,-18.9190,233.36,233.38,20.622,209.117,233.617,233.664,2.018,12.837,0.0000062500,0.0004000000,0.1,123.0
2026-09-04T13:42:53.751+00:00,B_sell_A_buy,10.1497,4.2497,233.36,233.38,20.622,209.117,233.617,233.664,2.018,12.837,0.0000062500,0.0004000000,0.1,123.0
2026-09-04T13:42:54.789+00:00,A_sell_B_buy,-8.7346,-14.6346,233.46,233.47,4.283,21.671,233.621,233.664,1.953,57.37,0.0000062500,0.0004000000,0.1,265.9
2026-09-04T13:42:54.789+00:00,B_sell_A_buy,6.4653,0.5653,233.46,233.47,4.283,21.671,233.621,233.664,1.953,57.37,0.0000062500,0.0004000000,0.1,265.9
2026-09-04T13:42:55.799+00:00,A_sell_B_buy,-7.7503,-13.6503,233.45,233.46,4.284,40.681,233.615,233.631,46.48,12.837,0.0000062500,0.0004000000,0.1,165.9
2026-09-04T13:42:55.799+00:00,B_sell_A_buy,6.6370,0.7370,233.45,233.46,4.284,40.681,233.615,233.631,46.48,12.837,0.0000062500,0.0004000000,0.1,165.9
2026-09-04T13:42:56.799+00:00,A_sell_B_buy,-8.0502,-13.9502,233.45,233.48,23.673,22.582,233.575,233.638,2.275,12.836,0.0000062500,0.0004000000,113.1,0.1
2026-09-04T13:42:56.799+00:00,B_sell_A_buy,4.0679,-1.8321,233.45,233.48,23.673,22.582,233.575,233.638,2.275,12.836,0.0000062500,0.0004000000,113.1,0.1
2026-09-04T13:42:57.831+00:00,A_sell_B_buy,-7.4109,-13.3109,233.38,233.39,142.405,186.458,233.442,233.553,1.027,12.836,0.0000062500,0.0004000000,39.7,0.1
2026-09-04T13:42:57.831+00:00,B_sell_A_buy,2.2275,-3.6725,233.38,233.39,142.405,186.458,233.442,233.553,1.027,12.836,0.0000062500,0.0004000000,39.7,0.1
2026-09-04T13:42:58.887+00:00,A_sell_B_buy,-13.2806,-19.1806,233.27,233.32,74.348,42.721,233.522,233.58,2.219,108.506,0.0000062500,0.0004000000,71.0,0.1
2026-09-04T13:42:58.887+00:00,B_sell_A_buy,8.6538,2.7538,233.27,233.32,74.348,42.721,233.522,233.58,2.219,108.506,0.0000062500,0.0004000000,71.0,0.1
2026-09-04T13:42:59.918+00:00,A_sell_B_buy,-9.8521,-15.7521,233.35,233.36,4.285,8.6,233.521,233.58,3.78,108.506,0.0000062500,0.0004000000,0.0,59.7
2026-09-04T13:42:59.918+00:00,B_sell_A_buy,6.8965,0.9965,233.35,233.36,4.285,8.6,233.521,233.58,3.78,108.506,0.0000062500,0.0004000000,0.0,59.7
2026-09-04T13:43:00.938+00:00,A_sell_B_buy,-10.7079,-16.6079,233.36,233.37,44.3,206.732,233.55,233.61,46.711,121.307,0.0000062500,0.0004000000,0.1,68.2
2026-09-04T13:43:00.938+00:00,B_sell_A_buy,7.7097,1.8097,233.36,233.37,44.3,206.732,233.55,233.61,46.711,121.307,0.0000062500,0.0004000000,0.1,68.2
2026-09-04T13:43:01.947+00:00,A_sell_B_buy,-9.0382,-14.9382,233.36,233.37,24.631,206.732,233.518,233.571,46.773,32.493,0.0000062500,0.0004000000,47.7,0.1
2026-09-04T13:43:01.947+00:00,B_sell_A_buy,6.3396,0.4396,233.36,233.37,24.631,206.732,233.518,233.571,46.773,32.493,0.0000062500,0.0004000000,47.7,0.1
2026-09-04T13:43:02.960+00:00,A_sell_B_buy,-8.3532,-14.2532,233.35,233.36,0.643,177.234,233.519,233.545,1.662,12.837,0.0000062500,0.0004000000,154.2,0.1
2026-09-04T13:43:02.960+00:00,B_sell_A_buy,6.8111,0.9111,233.35,233.36,0.643,177.234,233.519,233.545,1.662,12.837,0.0000062500,0.0004000000,154.2,0.1
2026-09-04T13:43:03.966+00:00,A_sell_B_buy,-10.6228,-16.5228,233.35,233.36,50.421,151.905,233.534,233.598,2.139,0.768,0.0000062500,0.0004000000,141.6,0.1
2026-09-04T13:43:03.966+00:00,B_sell_A_buy,7.4531,1.5531,233.35,233.36,50.421,151.905,233.534,233.598,2.139,0.768,0.0000062500,0.0004000000,141.6,0.1
2026-09-04T13:43:04.994+00:00,A_sell_B_buy,-8.5692,-14.4692,233.3,233.35,138.412,59.049,233.427,233.5,2.281,128.519,0.0000062500,0.0004000000,63.0,0.0
2026-09-04T13:43:04.994+00:00,B_sell_A_buy,3.2991,-2.6009,233.3,233.35,138.412,59.049,233.427,233.5,2.281,128.519,0.0000062500,0.0004000000,63.0,0.0
2026-09-04T13:43:06.000+00:00,A_sell_B_buy,-9.3842,-15.2842,233.27,233.28,0.644,355.581,233.441,233.489,1.888,12.836,0.0000062500,0.0004000000,52.6,0.1
2026-09-04T13:43:06.000+00:00,B_sell_A_buy,6.8989,0.9989,233.27,233.28,0.644,355.581,233.441,233.489,1.888,12.836,0.0000062500,0.0004000000,52.6,0.1
2026-09-04T13:43:07.163+00:00,A_sell_B_buy,-9.3845,-15.2845,233.26,233.27,1.679,23.866,233.442,233.479,44.534,0.772,0.0000062500,0.0004000000,312.5,0.1
2026-09-04T13:43:07.163+00:00,B_sell_A_buy,7.3705,1.4705,233.26,233.27,1.679,23.866,233.442,233.479,44.534,0.772,0.0000062500,0.0004000000,312.5,0.1
2026-09-04T13:43:08.188+00:00,A_sell_B_buy,-9.6432,-15.5432,233.22,233.24,156.396,4.287,233.399,233.445,46.46,12.836,0.0000062500,0.0004000000,0.0,95.3
2026-09-04T13:43:08.188+00:00,B_sell_A_buy,6.8145,0.9145,233.22,233.24,156.396,4.287,233.399,233.445,46.46,12.836,0.0000062500,0.0004000000,0.0,95.3
2026-09-04T13:43:09.190+00:00,A_sell_B_buy,-9.2140,-15.1140,233.23,233.24,4.288,181.653,233.444,233.445,2.265,57.37,0.0000062500,0.0004000000,0.0,10.0
2026-09-04T13:43:09.190+00:00,B_sell_A_buy,8.7426,2.8426,233.23,233.24,4.288,181.653,233.444,233.445,2.265,57.37,0.0000062500,0.0004000000,0.0,10.0
2026-09-04T13:43:10.227+00:00,A_sell_B_buy,-9.2557,-15.1557,233.26,233.27,21.623,449.323,233.469,233.476,1.885,12.836,0.0000062500,0.0004000000,190.5,0.1
2026-09-04T13:43:10.227+00:00,B_sell_A_buy,8.5273,2.6273,233.26,233.27,21.623,449.323,233.469,233.476,1.885,12.836,0.0000062500,0.0004000000,190.5,0.1
2026-09-04T13:43:11.232+00:00,A_sell_B_buy,-13.5372,-19.4372,233.28,233.29,22.958,8.736,233.557,233.596,2.109,12.836,0.0000062500,0.0004000000,72.1,0.1
2026-09-04T13:43:11.232+00:00,B_sell_A_buy,11.4381,5.5381,233.28,233.29,22.958,8.736,233.557,233.596,2.109,12.836,0.0000062500,0.0004000000,72.1,0.1
2026-09-04T13:43:12.236+00:00,A_sell_B_buy,-6.3831,-12.2831,233.37,233.38,44.3,21.703,233.451,233.519,1.012,32.493,0.0000062500,0.0004000000,25.1,0.1
2026-09-04T13:43:12.236+00:00,B_sell_A_buy,3.0416,-2.8584,233.37,233.38,44.3,21.703,233.451,233.519,1.012,32.493,0.0000062500,0.0004000000,25.1,0.1
2026-09-04T13:43:13.247+00:00,A_sell_B_buy,-8.8686,-14.7686,233.31,233.34,86.615,25.777,233.467,233.517,1.99,12.836,0.0000062500,0.0004000000,125.5,0.1
2026-09-04T13:43:13.247+00:00,B_sell_A_buy,5.4411,-0.4589,233.31,233.34,86.615,25.777,233.467,233.517,1.99,12.836,0.0000062500,0.0004000000,125.5,0.1
2026-09-04T13:43:14.266+00:00,A_sell_B_buy,-9.3394,-15.2394,233.32,233.33,88.515,0.891,233.489,233.538,2.281,25.672,0.0000062500,0.0004000000,220.3,0.1
2026-09-04T13:43:14.266+00:00,B_sell_A_buy,6.8118,0.9118,233.32,233.33,88.515,0.891,233.489,233.538,2.281,25.672,0.0000062500,0.0004000000,220.3,0.1
2026-09-04T13:43:15.266+00:00,A_sell_B_buy,-11.1801,-17.0801,233.32,233.35,44.3,18.963,233.554,233.581,12.836,12.836,0.0000062500,0.0004000000,82.0,0.1
2026-09-04T13:43:15.266+00:00,B_sell_A_buy,8.7384,2.8384,233.32,233.35,44.3,18.963,233.554,233.581,12.836,12.836,0.0000062500,0.0004000000,82.0,0.1
2026-09-04T13:43:16.268+00:00,A_sell_B_buy,-10.0224,-15.9224,233.38,233.39,132.9,25.984,233.527,233.614,12.836,0.773,0.0000062500,0.0004000000,65.3,0.0
2026-09-04T13:43:16.268+00:00,B_sell_A_buy,5.8678,-0.0322,233.38,233.39,132.9,25.984,233.527,233.614,12.836,0.773,0.0000062500,0.0004000000,65.3,0.0
2026-09-04T13:43:17.362+00:00,A_sell_B_buy,-9.5099,-15.4099,233.34,233.36,149.582,57.905,233.505,233.562,44.534,1.012,0.0000062500,0.0004000000,106.6,0.1
2026-09-04T13:43:17.362+00:00,B_sell_A_buy,6.2114,0.3114,233.34,233.36,149.582,57.905,233.505,233.562,44.534,1.012,0.0000062500,0.0004000000,106.6,0.1
2026-09-04T13:43:18.411+00:00,A_sell_B_buy,-9.5546,-15.4546,233.3,233.31,208.026,218.438,233.444,233.523,46.65,0.753,0.0000062500,0.0004000000,66.9,0.1
2026-09-04T13:43:18.411+00:00,B_sell_A_buy,5.7414,-0.1586,233.3,233.31,208.026,218.438,233.444,233.523,46.65,0.753,0.0000062500,0.0004000000,66.9,0.1
2026-09-04T13:43:19.420+00:00,A_sell_B_buy,-8.9547,-14.8547,233.3,233.31,225.248,393.235,233.465,233.509,2.14,70.206,0.0000062500,0.0004000000,88.8,0.1
2026-09-04T13:43:19.420+00:00,B_sell_A_buy,6.6411,0.7411,233.3,233.31,225.248,393.235,233.465,233.509,2.14,70.206,0.0000062500,0.0004000000,88.8,0.1
2026-09-04T13:43:20.457+00:00,A_sell_B_buy,-7.7983,-13.6983,233.3,233.31,207.597,326.111,233.443,233.482,2.268,57.341,0.0000062500,0.0004000000,84.8,0.1
2026-09-04T13:43:20.457+00:00,B_sell_A_buy,5.6988,-0.2012,233.3,233.31,207.597,326.111,233.443,233.482,2.268,57.341,0.0000062500,0.0004000000,84.8,0.1
2026-09-04T13:43:21.470+00:00,A_sell_B_buy,-9.4274,-15.3274,233.26,233.28,51.02,109.219,233.432,233.48,1.867,25.672,0.0000062500,0.0004000000,46.4,0.1
2026-09-04T13:43:21.470+00:00,B_sell_A_buy,6.5135,0.6135,233.26,233.28,51.02,109.219,233.432,233.48,1.867,25.672,0.0000062500,0.0004000000,46.4,0.1
2026-09-04T13:43:22.596+00:00,A_sell_B_buy,-8.9987,-14.8987,233.27,233.28,40.177,164.108,233.433,233.48,44.534,70.206,0.0000062500,0.0004000000,441.6,0.1
2026-09-04T13:43:22.596+00:00,B_sell_A_buy,6.5562,0.6562,233.27,233.28,40.177,164.108,233.433,233.48,44.534,70.206,0.0000062500,0.0004000000,441.6,0.1
2026-09-04T13:43:23.837+00:00,A_sell_B_buy,-9.2569,-15.1569,233.24,233.26,17.96,86.651,233.405,233.456,1.956,0.74,0.0000062500,0.0004000000,378.2,0.0
2026-09-04T13:43:23.837+00:00,B_sell_A_buy,6.2141,0.3141,233.24,233.26,17.96,86.651,233.405,233.456,1.956,0.74,0.0000062500,0.0004000000,378.2,0.0
2026-09-04T13:43:24.838+00:00,A_sell_B_buy,-11.0147,-16.9147,233.22,233.23,132.878,432.698,233.367,233.477,10.374,10.369,0.0000062500,0.0004000000,69.6,0.1
2026-09-04T13:43:24.838+00:00,B_sell_A_buy,5.8717,-0.0283,233.22,233.23,132.878,432.698,233.367,233.477,10.374,10.369,0.0000062500,0.0004000000,69.6,0.1
2026-09-04T13:43:25.869+00:00,A_sell_B_buy,-10.0710,-15.9710,233.23,233.25,37.71,8.736,233.427,233.465,2.288,12.836,0.0000062500,0.0004000000,49.9,0.1
2026-09-04T13:43:25.869+00:00,B_sell_A_buy,7.5854,1.6854,233.23,233.25,37.71,8.736,233.427,233.465,2.288,12.836,0.0000062500,0.0004000000,49.9,0.1
2026-09-04T13:43:26.872+00:00,A_sell_B_buy,-9.6423,-15.5423,233.24,233.26,21.75,295.835,233.421,233.465,44.534,12.836,0.0000062500,0.0004000000,28.7,0.1
2026-09-04T13:43:26.872+00:00,B_sell_A_buy,6.8996,0.9996,233.24,233.26,21.75,295.835,233.421,233.465,44.534,12.836,0.0000062500,0.0004000000,28.7,0.1
2026-09-04T13:43:27.875+00:00,A_sell_B_buy,-8.4436,-14.3436,233.22,233.23,132.878,317.342,233.382,233.417,1.646,25.672,0.0000062500,0.0004000000,2.8,0.0
2026-09-04T13:43:27.875+00:00,B_sell_A_buy,6.5149,0.6149,233.22,233.23,132.878,317.342,233.382,233.417,1.646,25.672,0.0000062500,0.0004000000,2.8,0.0
2026-09-04T13:43:28.906+00:00,A_sell_B_buy,-10.3288,-16.2288,233.22,233.23,132.878,212.571,233.404,233.461,2.197,12.836,0.0000062500,0.0004000000,411.5,0.1
2026-09-04T13:43:28.906+00:00,B_sell_A_buy,7.4573,1.5573,233.22,233.23,132.878,212.571,233.404,233.461,2.197,12.836,0.0000062500,0.0004000000,411.5,0.1
2026-09-04T13:43:29.954+00:00,A_sell_B_buy,-8.4438,-14.3438,233.22,233.23,137.166,4.288,233.361,233.417,2.284,25.672,0.0000062500,0.0004000000,0.1,85.6
2026-09-04T13:43:29.954+00:00,B_sell_A_buy,5.6149,-0.2851,233.22,233.23,137.166,4.288,233.361,233.417,2.284,25.672,0.0000062500,0.0004000000,0.1,85.6
2026-09-04T13:43:30.988+00:00,A_sell_B_buy,-9.8616,-15.7616,233.12,233.16,22.621,315.273,233.285,233.35,2.166,12.836,0.0000062500,0.0004000000,35.4,0.1
2026-09-04T13:43:30.988+00:00,B_sell_A_buy,5.3595,-0.5405,233.12,233.16,22.621,315.273,233.285,233.35,2.166,12.836,0.0000062500,0.0004000000,35.4,0.1
2026-09-04T13:43:31.989+00:00,A_sell_B_buy,-11.7920,-17.6920,233.08,233.09,149.068,142.227,233.31,233.355,2.064,12.836,0.0000062500,0.0004000000,162.1,0.1
2026-09-04T13:43:31.989+00:00,B_sell_A_buy,9.4336,3.5336,233.08,233.09,149.068,142.227,233.31,233.355,2.064,12.836,0.0000062500,0.0004000000,162.1,0.1
2026-09-04T13:43:32.993+00:00,A_sell_B_buy,-14.4898,-20.3898,233.11,233.12,616.625,0.833,233.394,233.448,2.061,12.836,0.0000062500,0.0004000000,74.5,0.1
2026-09-04T13:43:32.993+00:00,B_sell_A_buy,11.7461,5.8461,233.11,233.12,616.625,0.833,233.394,233.448,2.061,12.836,0.0000062500,0.0004000000,74.5,0.1
2026-09-04T13:43:34.017+00:00,A_sell_B_buy,-10.6274,-16.5274,233.23,233.25,53.595,21.768,233.477,233.478,1.847,12.836,0.0000062500,0.0004000000,67.9,0.1
2026-09-04T13:43:34.017+00:00,B_sell_A_buy,9.7275,3.8275,233.23,233.25,53.595,21.768,233.477,233.478,1.847,12.836,0.0000062500,0.0004000000,67.9,0.1
2026-09-04T13:43:35.067+00:00,A_sell_B_buy,-9.7245,-15.6245,233.32,233.35,4.286,0.052,233.51,233.547,46.463,108.506,0.0000062500,0.0004000000,83.0,0.1
2026-09-04T13:43:35.067+00:00,B_sell_A_buy,6.8543,0.9543,233.32,233.35,4.286,0.052,233.51,233.547,46.463,108.506,0.0000062500,0.0004000000,83.0,0.1
2026-09-04T13:43:36.076+00:00,A_sell_B_buy,-7.4552,-13.3552,233.32,233.33,2.063,44.585,233.434,233.494,1.888,12.836,0.0000062500,0.0004000000,109.4,0.1
2026-09-04T13:43:36.076+00:00,B_sell_A_buy,4.4560,-1.4440,233.32,233.33,2.063,44.585,233.434,233.494,1.888,12.836,0.0000062500,0.0004000000,109.4,0.1
2026-09-04T13:43:37.120+00:00,A_sell_B_buy,-7.5414,-13.4414,233.3,233.31,188.471,22.923,233.427,233.476,1.98,12.837,0.0000062500,0.0004000000,252.7,0.1
2026-09-04T13:43:37.120+00:00,B_sell_A_buy,5.0133,-0.8867,233.3,233.31,188.471,22.923,233.427,233.476,1.98,12.837,0.0000062500,0.0004000000,252.7,0.1
2026-09-04T13:43:38.130+00:00,A_sell_B_buy,-6.3859,-12.2859,233.26,233.27,155.292,132.9,233.37,233.409,2.093,0.727,0.0000062500,0.0004000000,99.0,0.1
2026-09-04T13:43:38.130+00:00,B_sell_A_buy,4.2858,-1.6142,233.26,233.27,155.292,132.9,233.37,233.409,2.093,0.727,0.0000062500,0.0004000000,99.0,0.1
2026-09-04T13:43:39.137+00:00,A_sell_B_buy,-6.6874,-12.5874,233.21,233.22,155.325,370.554,233.301,233.366,46.511,78.207,0.0000062500,0.0004000000,95.7,0.0
2026-09-04T13:43:39.137+00:00,B_sell_A_buy,3.4723,-2.4277,233.21,233.22,155.325,370.554,233.301,233.366,46.511,78.207,0.0000062500,0.0004000000,95.7,0.0
2026-09-04T13:43:40.197+00:00,A_sell_B_buy,-10.2026,-16.1026,233.16,233.19,32.701,21.777,233.348,233.398,1.928,108.506,0.0000062500,0.0004000000,0.1,418.3
2026-09-04T13:43:40.197+00:00,B_sell_A_buy,6.7732,0.8732,233.16,233.19,32.701,21.777,233.348,233.398,1.928,108.506,0.0000062500,0.0004000000,0.1,418.3
2026-09-04T13:43:41.247+00:00,A_sell_B_buy,-9.2182,-15.1182,233.14,233.16,68.903,44.3,233.287,233.355,2.219,12.824,0.0000062500,0.0004000000,0.1,72.0
2026-09-04T13:43:41.247+00:00,B_sell_A_buy,5.4451,-0.4549,233.14,233.16,68.903,44.3,233.287,233.355,2.219,12.824,0.0000062500,0.0004000000,0.1,72.0
2026-09-04T13:43:42.294+00:00,A_sell_B_buy,-10.2480,-16.1480,233.11,233.13,123.224,152.184,233.276,233.349,46.582,0.721,0.0000062500,0.0004000000,63.9,0.1
2026-09-04T13:43:42.294+00:00,B_sell_A_buy,6.2603,0.3603,233.11,233.13,123.224,152.184,233.276,233.349,46.582,0.721,0.0000062500,0.0004000000,63.9,0.1
2026-09-04T13:43:43.306+00:00,A_sell_B_buy,-9.2610,-15.1610,233.13,233.16,94.687,70.975,233.308,233.346,1.978,57.371,0.0000062500,0.0004000000,37.4,0.1
2026-09-04T13:43:43.306+00:00,B_sell_A_buy,6.3455,0.4455,233.13,233.16,94.687,70.975,233.308,233.346,1.978,57.371,0.0000062500,0.0004000000,37.4,0.1
2026-09-04T13:43:44.312+00:00,A_sell_B_buy,-8.3182,-14.2182,233.13,233.14,51.074,17.215,233.298,233.324,44.534,25.672,0.0000062500,0.0004000000,136.3,0.1
2026-09-04T13:43:44.312+00:00,B_sell_A_buy,6.7746,0.8746,233.13,233.14,51.074,17.215,233.298,233.324,44.534,25.672,0.0000062500,0.0004000000,136.3,0.1
2026-09-04T13:43:45.347+00:00,A_sell_B_buy,-7.9334,-13.8334,233.11,233.12,123.224,177.2,233.236,233.295,1.917,0.724,0.0000062500,0.0004000000,36.0,0.1
2026-09-04T13:43:45.347+00:00,B_sell_A_buy,4.9745,-0.9255,233.11,233.12,123.224,177.2,233.236,233.295,1.917,0.724,0.0000062500,0.0004000000,36.0,0.1
2026-09-04T13:43:46.378+00:00,A_sell_B_buy,-7.9331,-13.8331,233.11,233.12,123.135,448.484,233.276,233.295,2.036,44.534,0.0000062500,0.0004000000,0.1,389.6
2026-09-04T13:43:46.378+00:00,B_sell_A_buy,6.6895,0.7895,233.11,233.12,123.135,448.484,233.276,233.295,2.036,44.534,0.0000062500,0.0004000000,0.1,389.6
2026-09-04T13:43:47.438+00:00,A_sell_B_buy,-8.6200,-14.5200,233.09,233.1,0.193,88.6,233.234,233.291,2.269,0.729,0.0000062500,0.0004000000,0.1,187.7
2026-09-04T13:43:47.438+00:00,B_sell_A_buy,5.7467,-0.1533,233.09,233.1,0.193,88.6,233.234,233.291,2.269,0.729,0.0000062500,0.0004000000,0.1,187.7
2026-09-04T13:43:48.488+00:00,A_sell_B_buy,-7.6337,-13.5337,233.09,233.1,0.193,428.711,233.25,233.268,2.215,12.837,0.0000062500,0.0004000000,302.7,0.1
2026-09-04T13:43:48.488+00:00,B_sell_A_buy,6.4329,0.5329,233.09,233.1,0.193,428.711,233.25,233.268,2.215,12.837,0.0000062500,0.0004000000,302.7,0.1
2026-09-04T13:43:49.531+00:00,A_sell_B_buy,-8.3196,-14.2196,233.09,233.1,0.193,284.999,233.259,233.284,1.875,12.836,0.0000062500,0.0004000000,191.1,0.1
2026-09-04T13:43:49.531+00:00,B_sell_A_buy,6.8187,0.9187,233.09,233.1,0.193,284.999,233.259,233.284,1.875,12.836,0.0000062500,0.0004000000,191.1,0.1
2026-09-04T13:43:50.540+00:00,A_sell_B_buy,-10.1664,-16.0664,232.98,233.1,18.682,841.467,233.188,233.217,2.112,12.836,0.0000062500,0.0004000000,0.1,35.5
2026-09-04T13:43:50.540+00:00,B_sell_A_buy,3.7749,-2.1251,232.98,233.1,18.682,841.467,233.188,233.217,2.112,12.836,0.0000062500,0.0004000000,0.1,35.5
2026-09-04T13:43:51.628+00:00,A_sell_B_buy,-10.5513,-16.4513,233.03,233.04,48.591,8.736,233.238,233.276,2.078,0.618,0.0000062500,0.0004000000,115.8,0.1
